epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_cell_accuracy,val_change_recall,val_copy_rate,val_grid_accuracy,val_loss,val_transformation_f1
15,,1549,,0.8572129607200623,,,,,,
15,,1559,,0.7155891060829163,,,,,,
15,,1569,,1.002243161201477,,,,,,
15,,1579,,0.7755073308944702,,,,,,
15,,1589,,0.8315560817718506,,,,,,
15,,1599,,0.7816527485847473,,,,,,
15,,1609,,0.6335688829421997,,,,,,
15,,1615,,,0.7304083704948425,0.5889036655426025,0.286335825920105,0.0,0.8014519810676575,0.2722051739692688
15,,1615,0.7516183257102966,,,,,,,
,0.0004637324932291214,1616,,,,,,,,
16,,1619,,0.768841028213501,,,,,,
16,,1629,,0.6827762126922607,,,,,,
16,,1639,,0.6678205728530884,,,,,,
16,,1649,,0.709979236125946,,,,,,
16,,1659,,0.6802493929862976,,,,,,
16,,1669,,0.6032692193984985,,,,,,
16,,1679,,0.6039267182350159,,,,,,
16,,1689,,1.04547119140625,,,,,,
16,,1699,,0.6792440414428711,,,,,,
16,,1709,,0.6791986227035522,,,,,,
16,,1716,,,0.7279490828514099,0.5964868068695068,0.28403323888778687,0.0,0.8009766936302185,0.2740272581577301
16,,1716,0.7427535057067871,,,,,,,
,0.0001254878099789647,1717,,,,,,,,
17,,1719,,0.7565464377403259,,,,,,
17,,1729,,0.6286135315895081,,,,,,
17,,1739,,0.6945359110832214,,,,,,
17,,1749,,0.6877090334892273,,,,,,
17,,1759,,0.6740227937698364,,,,,,
17,,1769,,0.7715678215026855,,,,,,
17,,1779,,0.7649787664413452,,,,,,
17,,1789,,1.0107160806655884,,,,,,
17,,1799,,0.6906566023826599,,,,,,
17,,1809,,0.9354946613311768,,,,,,
17,,1817,,,0.7277145981788635,0.5987812876701355,0.28277093172073364,0.0,0.7959935069084167,0.27719733119010925
17,,1817,0.7284913063049316,,,,,,,
,0.0018498849832733245,1818,,,,,,,,
18,,1819,,1.0021687746047974,,,,,,
18,,1829,,0.7125334143638611,,,,,,
18,,1839,,0.7474066019058228,,,,,,
18,,1849,,0.5572975277900696,,,,,,
18,,1859,,0.7316839098930359,,,,,,
18,,1869,,0.5537437796592712,,,,,,
18,,1879,,0.6352412700653076,,,,,,
18,,1889,,0.7663006782531738,,,,,,
18,,1899,,1.136190414428711,,,,,,
18,,1909,,0.8469575047492981,,,,,,
18,,1918,,,0.7230122089385986,0.6102467775344849,0.28063616156578064,0.0,0.8363938927650452,0.27558234333992004
18,,1918,0.7584640383720398,,,,,,,
,0.0017260788365087466,1919,,,,,,,,
19,,1919,,0.9829298853874207,,,,,,
19,,1929,,0.7709413170814514,,,,,,
19,,1939,,0.6547388434410095,,,,,,
19,,1949,,0.7746791243553162,,,,,,
19,,1959,,0.933762788772583,,,,,,
19,,1969,,0.9271067380905151,,,,,,
19,,1979,,0.7453442811965942,,,,,,
19,,1989,,0.7906373143196106,,,,,,
19,,1999,,0.724992573261261,,,,,,
19,,2009,,0.6194527745246887,,,,,,
19,,2019,,0.6485043168067932,,,,,,
19,,2019,,,0.7339400053024292,0.6154313087463379,0.28142327070236206,0.0,0.8182555437088013,0.2808651030063629
19,,2019,0.7728791236877441,,,,,,,
,0.0013878341532585902,2020,,,,,,,,
20,,2029,,0.6985353231430054,,,,,,
20,,2039,,0.6737594604492188,,,,,,
20,,2049,,0.7296401262283325,,,,,,
20,,2059,,0.7071135640144348,,,,,,
20,,2069,,0.8062545657157898,,,,,,
20,,2079,,0.699529230594635,,,,,,
20,,2089,,0.5798530578613281,,,,,,
20,,2099,,0.7174950242042542,,,,,,
20,,2109,,0.782468318939209,,,,,,
20,,2119,,0.624908447265625,,,,,,
20,,2120,,,0.7240162491798401,0.6087287068367004,0.2833358645439148,0.0,0.8240994811058044,0.2777720093727112
20,,2120,0.7576287984848022,,,,,,,
,0.0009257833232438556,2121,,,,,,,,
21,,2129,,0.8035598397254944,,,,,,
21,,2139,,0.6209476590156555,,,,,,
21,,2149,,0.5915220379829407,,,,,,
21,,2159,,0.7998162508010864,,,,,,
21,,2169,,0.7367636561393738,,,,,,
21,,2179,,0.8586940169334412,,,,,,
21,,2189,,0.8651965856552124,,,,,,
21,,2199,,0.9763848185539246,,,,,,
21,,2209,,0.7955104112625122,,,,,,
21,,2219,,0.7838408946990967,,,,,,
21,,2221,,,0.7323959469795227,0.5910096764564514,0.286641389131546,0.0,0.7892215847969055,0.2733670175075531
21,,2221,0.7402597665786743,,,,,,,
,0.0004637324932291214,2222,,,,,,,,
22,,2229,,0.6537492871284485,,,,,,
22,,2239,,0.6597800850868225,,,,,,
22,,2249,,0.7124258875846863,,,,,,
22,,2259,,0.8926210403442383,,,,,,
22,,2269,,0.8020369410514832,,,,,,
22,,2279,,0.7369311451911926,,,,,,
22,,2289,,0.687800407409668,,,,,,
22,,2299,,0.6190439462661743,,,,,,
22,,2309,,0.9333608150482178,,,,,,
22,,2319,,1.0692412853240967,,,,,,
22,,2322,,,0.7310330867767334,0.5999522805213928,0.28588345646858215,0.0,0.7896720170974731,0.2745915353298187
22,,2322,0.7269573211669922,,,,,,,
,0.0001254878099789647,2323,,,,,,,,
23,,2329,,0.7525508999824524,,,,,,
23,,2339,,0.666158139705658,,,,,,
23,,2349,,0.7412014603614807,,,,,,
23,,2359,,0.7375032901763916,,,,,,
23,,2369,,0.6137570142745972,,,,,,
23,,2379,,0.6136341094970703,,,,,,
23,,2389,,0.8246303796768188,,,,,,
23,,2399,,0.643446683883667,,,,,,
23,,2409,,0.4613558351993561,,,,,,
23,,2419,,0.6103119850158691,,,,,,
23,,2423,,,0.7314247488975525,0.5971735715866089,0.2869899570941925,0.0,0.7888728380203247,0.2739253640174866
23,,2423,0.721301794052124,,,,,,,
,0.0018498849832733245,2424,,,,,,,,
24,,2429,,0.6324430108070374,,,,,,
24,,2439,,0.6975526809692383,,,,,,
24,,2449,,0.7424491047859192,,,,,,
24,,2459,,0.7963440418243408,,,,,,
24,,2469,,0.7952186465263367,,,,,,
24,,2479,,0.7752951979637146,,,,,,
24,,2489,,0.7665008902549744,,,,,,
24,,2499,,0.7512274980545044,,,,,,
24,,2509,,0.6652126312255859,,,,,,
24,,2519,,1.1940722465515137,,,,,,
24,,2524,,,0.7193982601165771,0.6075150370597839,0.2827101945877075,0.0,0.8452022075653076,0.27494174242019653
24,,2524,0.745374321937561,,,,,,,
,0.0017260788365087466,2525,,,,,,,,
25,,2529,,0.6299340128898621,,,,,,
25,,2539,,1.034726858139038,,,,,,
25,,2549,,0.7282421588897705,,,,,,
25,,2559,,0.5295958518981934,,,,,,
25,,2569,,0.9423600435256958,,,,,,
25,,2579,,0.6374677419662476,,,,,,
25,,2589,,0.7129268646240234,,,,,,
25,,2599,,0.926800012588501,,,,,,
25,,2609,,0.7834751009941101,,,,,,
25,,2619,,0.7408538460731506,,,,,,
25,,2625,,,0.7239700555801392,0.5871089100837708,0.28717726469039917,0.0,0.8185256719589233,0.26924148201942444
25,,2625,0.7584035396575928,,,,,,,
,0.0013878341532585902,2626,,,,,,,,
26,,2629,,0.5622082352638245,,,,,,
26,,2639,,0.7844041585922241,,,,,,
26,,2649,,0.746101438999176,,,,,,
26,,2659,,0.6999652981758118,,,,,,
26,,2669,,0.6468650698661804,,,,,,
26,,2679,,0.7603126168251038,,,,,,
26,,2689,,0.793023943901062,,,,,,
26,,2699,,0.6532652974128723,,,,,,
26,,2709,,0.7702237367630005,,,,,,
26,,2719,,0.7422634363174438,,,,,,
26,,2726,,,0.7249491810798645,0.5930675864219666,0.2871083915233612,0.0,0.807507336139679,0.2686004340648651
26,,2726,0.7451983690261841,,,,,,,
,0.0009257833232438556,2727,,,,,,,,
27,,2729,,0.7101619243621826,,,,,,
27,,2739,,0.853635311126709,,,,,,
27,,2749,,0.7498819828033447,,,,,,
27,,2759,,0.6950457096099854,,,,,,
27,,2769,,0.7193341255187988,,,,,,
27,,2779,,0.8139508366584778,,,,,,
27,,2789,,0.7038341760635376,,,,,,
27,,2799,,0.9375931620597839,,,,,,
27,,2809,,0.6383326649665833,,,,,,
27,,2819,,0.7711507081985474,,,,,,
27,,2827,,,0.7296101450920105,0.5878347754478455,0.28995054960250854,0.0,0.7943390607833862,0.2705235779285431
27,,2827,0.7371327877044678,,,,,,,
,0.0004637324932291214,2828,,,,,,,,
28,,2829,,0.6260150671005249,,,,,,
28,,2839,,0.6939719915390015,,,,,,
28,,2849,,0.607246458530426,,,,,,
28,,2859,,0.8798249959945679,,,,,,
28,,2869,,0.6866474151611328,,,,,,
28,,2879,,0.9945900440216064,,,,,,
28,,2889,,0.5859699249267578,,,,,,
28,,2899,,0.861706018447876,,,,,,
28,,2909,,0.7840849757194519,,,,,,
28,,2919,,0.768741250038147,,,,,,
28,,2928,,,0.7299105525016785,0.5960731506347656,0.2897440493106842,0.0,0.7916820645332336,0.2717173993587494
28,,2928,0.7178553342819214,,,,,,,
,0.0001254878099789647,2929,,,,,,,,
29,,2929,,0.674146831035614,,,,,,
29,,2939,,0.5542230606079102,,,,,,
29,,2949,,0.821473240852356,,,,,,
29,,2959,,0.7489031553268433,,,,,,
29,,2969,,0.8347025513648987,,,,,,
29,,2979,,0.5814061164855957,,,,,,
29,,2989,,0.6483751535415649,,,,,,
29,,2999,,0.7698517441749573,,,,,,
29,,3009,,0.7702851295471191,,,,,,
29,,3019,,0.5852172374725342,,,,,,
29,,3029,,0.7783124446868896,,,,,,
29,,3029,,,0.7293066382408142,0.5961215496063232,0.2890777587890625,0.0,0.7888139486312866,0.2716810405254364
29,,3029,0.7133193612098694,,,,,,,
,0.0018498849832733245,3030,,,,,,,,
30,,3039,,0.6257871389389038,,,,,,
30,,3049,,1.0511093139648438,,,,,,
30,,3059,,0.6074795722961426,,,,,,
30,,3069,,0.6430742144584656,,,,,,
30,,3079,,0.6098881959915161,,,,,,
30,,3089,,0.8133755922317505,,,,,,
30,,3099,,0.7889624834060669,,,,,,
30,,3109,,0.695712685585022,,,,,,
30,,3119,,0.7849130630493164,,,,,,
30,,3129,,0.6293330788612366,,,,,,
30,,3130,,,0.7196310758590698,0.5774945616722107,0.2945372760295868,0.0,0.8292303681373596,0.26134201884269714
30,,3130,0.7335434556007385,,,,,,,
,0.0017260788365087466,3131,,,,,,,,
31,,3139,,0.8288152813911438,,,,,,
31,,3149,,0.7443845272064209,,,,,,
31,,3159,,0.680921733379364,,,,,,
31,,3169,,0.5734726786613464,,,,,,
31,,3179,,0.886424720287323,,,,,,
31,,3189,,0.677868664264679,,,,,,
31,,3199,,0.637549877166748,,,,,,
31,,3209,,0.6150941252708435,,,,,,
31,,3219,,0.9784662127494812,,,,,,
31,,3229,,0.7587283253669739,,,,,,
31,,3231,,,0.7192174196243286,0.585791289806366,0.2957042157649994,0.0,0.815562903881073,0.26095741987228394
31,,3231,0.742912769317627,,,,,,,
,0.0013878341532585902,3232,,,,,,,,
32,,3239,,0.677844762802124,,,,,,
32,,3249,,0.8438807129859924,,,,,,
32,,3259,,0.7367311716079712,,,,,,
32,,3269,,0.5535189509391785,,,,,,
32,,3279,,0.7584611177444458,,,,,,
32,,3289,,0.8935738801956177,,,,,,
32,,3299,,0.7671381831169128,,,,,,
32,,3309,,0.7859560251235962,,,,,,
32,,3319,,0.6628586053848267,,,,,,
32,,3329,,0.9987052083015442,,,,,,
32,,3332,,,0.7271789908409119,0.5711312890052795,0.30113258957862854,0.0,0.7984829545021057,0.25653043389320374
32,,3332,0.7368625402450562,,,,,,,
,0.0009257833232438556,3333,,,,,,,,
33,,3339,,0.6996694207191467,,,,,,
33,,3349,,0.6967703104019165,,,,,,
33,,3359,,0.7679535746574402,,,,,,
33,,3369,,0.5368881225585938,,,,,,
33,,3379,,0.6564772725105286,,,,,,
33,,3389,,0.7591844797134399,,,,,,
33,,3399,,0.650438666343689,,,,,,
33,,3409,,0.7252528071403503,,,,,,
33,,3419,,0.8805660605430603,,,,,,
33,,3429,,0.719078004360199,,,,,,
33,,3433,,,0.7264190912246704,0.5779913067817688,0.2988445460796356,0.0,0.7937552332878113,0.26086828112602234
33,,3433,0.7216028571128845,,,,,,,
,0.0004637324932291214,3434,,,,,,,,
34,,3439,,0.6819260120391846,,,,,,
34,,3449,,0.6161922812461853,,,,,,
34,,3459,,0.6375177502632141,,,,,,
34,,3469,,0.7635782957077026,,,,,,
34,,3479,,0.6729898452758789,,,,,,
34,,3489,,0.8818809390068054,,,,,,
34,,3499,,0.6580241918563843,,,,,,
34,,3509,,0.690508246421814,,,,,,
34,,3519,,0.9377904534339905,,,,,,
34,,3529,,0.6675941348075867,,,,,,
34,,3534,,,0.725821316242218,0.5807618498802185,0.29849037528038025,0.0,0.7917615175247192,0.2616415321826935
34,,3534,0.7083410620689392,,,,,,,
,0.0001254878099789647,3535,,,,,,,,
35,,3539,,0.6735835671424866,,,,,,
35,,3549,,0.6771005392074585,,,,,,
35,,3559,,0.6567366123199463,,,,,,
35,,3569,,0.6409923434257507,,,,,,
35,,3579,,0.6443682312965393,,,,,,
35,,3589,,0.5385778546333313,,,,,,
35,,3599,,0.8563923835754395,,,,,,
35,,3609,,0.7339072823524475,,,,,,
35,,3619,,0.5505115985870361,,,,,,
35,,3629,,0.5476523637771606,,,,,,
35,,3635,,,0.7259606122970581,0.5805152058601379,0.29819491505622864,0.0,0.7905728816986084,0.2618967890739441
35,,3635,0.7041849493980408,,,,,,,
,0.0018498849832733245,3636,,,,,,,,
36,,3639,,0.6562747359275818,,,,,,
36,,3649,,0.730949878692627,,,,,,
36,,3659,,0.5361032485961914,,,,,,
36,,3669,,0.682273268699646,,,,,,
36,,3679,,0.7331955432891846,,,,,,
36,,3689,,0.7007375359535217,,,,,,
36,,3699,,0.700724184513092,,,,,,
36,,3709,,0.585141122341156,,,,,,
36,,3719,,0.6574684381484985,,,,,,
36,,3729,,0.949800968170166,,,,,,
36,,3736,,,0.7273417115211487,0.5945625901222229,0.2907794117927551,0.0,0.8178979754447937,0.2688699960708618
36,,3736,0.7255556583404541,,,,,,,
,0.0017260788365087466,3737,,,,,,,,
37,,3739,,0.8193407654762268,,,,,,
37,,3749,,0.7284404039382935,,,,,,
37,,3759,,0.5707974433898926,,,,,,
37,,3769,,0.6390728950500488,,,,,,
37,,3779,,0.6831201910972595,,,,,,
37,,3789,,0.7530750632286072,,,,,,
37,,3799,,0.7801697254180908,,,,,,
37,,3809,,0.7006497979164124,,,,,,
37,,3819,,0.8784317374229431,,,,,,
37,,3829,,0.7090682983398438,,,,,,
37,,3837,,,0.726406991481781,0.5939947962760925,0.29146134853363037,0.0,0.8053129315376282,0.26926228404045105
37,,3837,0.7378200888633728,,,,,,,
,0.0013878341532585902,3838,,,,,,,,
38,,3839,,1.001489520072937,,,,,,
38,,3849,,0.7911769151687622,,,,,,
38,,3859,,0.6662631034851074,,,,,,
38,,3869,,0.6400395035743713,,,,,,
38,,3879,,0.6769031882286072,,,,,,
38,,3889,,0.4867088198661804,,,,,,
38,,3899,,0.632111668586731,,,,,,
38,,3909,,0.7692589163780212,,,,,,
38,,3919,,0.7506117224693298,,,,,,
38,,3929,,0.743610143661499,,,,,,
38,,3938,,,0.7264801263809204,0.5930176377296448,0.28918248414993286,0.0,0.8036910891532898,0.26963716745376587
38,,3938,0.7278770804405212,,,,,,,
,0.0009257833232438556,3939,,,,,,,,
39,,3939,,0.8485798835754395,,,,,,
39,,3949,,0.814163327217102,,,,,,
39,,3959,,0.7358344197273254,,,,,,
39,,3969,,0.6240453720092773,,,,,,
39,,3979,,0.8174037933349609,,,,,,
39,,3989,,0.5681127309799194,,,,,,
39,,3999,,0.9513067007064819,,,,,,
39,,4009,,0.6924305558204651,,,,,,
39,,4019,,0.649148166179657,,,,,,
39,,4029,,0.8723953366279602,,,,,,
39,,4039,,0.7977415323257446,,,,,,
39,,4039,,,0.7278891801834106,0.5918383598327637,0.29288628697395325,0.0,0.7967093586921692,0.2691933810710907
39,,4039,0.7117145657539368,,,,,,,
,0.0004637324932291214,4040,,,,,,,,
40,,4049,,0.6376116871833801,,,,,,
40,,4059,,0.7972355484962463,,,,,,
40,,4069,,0.6354173421859741,,,,,,
40,,4079,,0.5621077418327332,,,,,,
40,,4089,,0.8945186734199524,,,,,,
40,,4099,,0.5925888419151306,,,,,,
40,,4109,,0.5936564207077026,,,,,,
40,,4119,,0.6115179061889648,,,,,,
40,,4129,,0.5828256607055664,,,,,,
40,,4139,,0.6829997301101685,,,,,,
40,,4140,,,0.7258701324462891,0.5840039253234863,0.29631248116493225,0.0,0.7934409379959106,0.2637786865234375
40,,4140,0.6986204981803894,,,,,,,
,0.0001254878099789647,4141,,,,,,,,
41,,4149,,0.9628817439079285,,,,,,
41,,4159,,0.7886330485343933,,,,,,
41,,4169,,0.6858959197998047,,,,,,
41,,4179,,0.8809451460838318,,,,,,
41,,4189,,0.7888028621673584,,,,,,
41,,4199,,0.8335066437721252,,,,,,
41,,4209,,0.7167259454727173,,,,,,
41,,4219,,0.791753888130188,,,,,,
41,,4229,,0.6430867910385132,,,,,,
41,,4239,,0.9756336212158203,,,,,,
41,,4241,,,0.7272838354110718,0.5859145522117615,0.2957596778869629,0.0,0.792874276638031,0.2643899619579315
41,,4241,0.6927944421768188,,,,,,,
,0.0018498849832733245,4242,,,,,,,,
42,,4249,,0.6543592214584351,,,,,,
42,,4259,,0.811067521572113,,,,,,
42,,4269,,0.722735583782196,,,,,,
42,,4279,,0.8215842247009277,,,,,,
42,,4289,,0.7752858996391296,,,,,,
42,,4299,,0.6789093017578125,,,,,,
42,,4309,,0.7601186037063599,,,,,,
42,,4319,,0.6880626082420349,,,,,,
42,,4329,,0.6948207020759583,,,,,,
42,,4339,,0.909235417842865,,,,,,
42,,4342,,,0.7133058905601501,0.5878965258598328,0.29401451349258423,0.0,0.8435803055763245,0.26257506012916565
42,,4342,0.7171887159347534,,,,,,,
,0.0017260788365087466,4343,,,,,,,,
43,,4349,,0.652219831943512,,,,,,
43,,4359,,0.7194879055023193,,,,,,
43,,4369,,0.767684280872345,,,,,,
43,,4379,,0.7120038270950317,,,,,,
43,,4389,,0.9838731288909912,,,,,,
43,,4399,,0.6462642550468445,,,,,,
43,,4409,,0.5869154334068298,,,,,,
