epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_cell_accuracy,val_change_recall,val_copy_rate,val_grid_accuracy,val_loss,val_transformation_quality
0,,1009,,0.6744776964187622,,,,,,
0,,1019,,0.7817185521125793,,,,,,
0,,1029,,0.8136141300201416,,,,,,
0,,1039,,0.8886715769767761,,,,,,
0,,1049,,0.7217762470245361,,,,,,
0,,1059,,0.7248494625091553,,,,,,
0,,1069,,0.6444953680038452,,,,,,
0,,1079,,0.7702347040176392,,,,,,
0,,1089,,0.8556406497955322,,,,,,
0,,1099,,0.9121638536453247,,,,,,
0,,1109,,0.8700751662254333,,,,,,
0,,1119,,1.0124804973602295,,,,,,
0,,1129,,0.8666635155677795,,,,,,
0,,1139,,0.655370831489563,,,,,,
0,,1149,,0.6855552792549133,,,,,,
0,,1159,,0.9260280728340149,,,,,,
0,,1169,,0.7983071208000183,,,,,,
0,,1179,,0.6887324452400208,,,,,,
0,,1189,,0.8517118692398071,,,,,,
0,,1199,,0.7476415634155273,,,,,,
0,,1209,,0.7927415370941162,,,,,,
0,,1219,,0.7203291058540344,,,,,,
0,,1229,,0.8672755360603333,,,,,,
0,,1239,,0.8289982676506042,,,,,,
0,,1249,,0.6547737121582031,,,,,,
0,,1259,,0.9300492405891418,,,,,,
0,,1269,,0.8646283149719238,,,,,,
0,,1279,,0.6782350540161133,,,,,,
0,,1289,,0.7414755821228027,,,,,,
0,,1299,,0.6884233951568604,,,,,,
0,,1309,,0.9149006009101868,,,,,,
0,,1319,,0.6865637302398682,,,,,,
0,,1329,,0.7831079959869385,,,,,,
0,,1339,,0.7349108457565308,,,,,,
0,,1349,,0.7661928534507751,,,,,,
0,,1359,,0.8540472984313965,,,,,,
0,,1369,,0.9110080003738403,,,,,,
0,,1379,,0.8839064240455627,,,,,,
0,,1389,,0.7675988674163818,,,,,,
0,,1399,,0.7800042629241943,,,,,,
0,,1409,,0.7675414681434631,,,,,,
0,,1419,,0.7912136316299438,,,,,,
0,,1429,,0.9065101742744446,,,,,,
0,,1439,,0.6384040713310242,,,,,,
0,,1449,,0.8186399936676025,,,,,,
0,,1459,,0.8565829396247864,,,,,,
0,,1469,,0.6066068410873413,,,,,,
0,,1479,,0.7640836834907532,,,,,,
0,,1489,,0.565048098564148,,,,,,
0,,1499,,0.6791269779205322,,,,,,
0,,1509,,0.6930088400840759,,,,,,
0,,1519,,0.8269529342651367,,,,,,
0,,1529,,0.7655112743377686,,,,,,
0,,1539,,0.8515779972076416,,,,,,
0,,1549,,0.7665829062461853,,,,,,
0,,1559,,0.8300120234489441,,,,,,
0,,1569,,0.6953506469726562,,,,,,
0,,1579,,1.0176533460617065,,,,,,
0,,1589,,0.6229618191719055,,,,,,
0,,1599,,0.6655029058456421,,,,,,
0,,1609,,0.7237710356712341,,,,,,
0,,1619,,0.692463219165802,,,,,,
0,,1629,,0.855915367603302,,,,,,
0,,1639,,0.6999503374099731,,,,,,
0,,1649,,0.6893206238746643,,,,,,
0,,1659,,0.5166005492210388,,,,,,
0,,1669,,0.7044416666030884,,,,,,
0,,1679,,0.7400330901145935,,,,,,
0,,1689,,0.770858108997345,,,,,,
0,,1699,,0.5862417221069336,,,,,,
0,,1709,,0.679051399230957,,,,,,
0,,1719,,0.6879896521568298,,,,,,
0,,1729,,0.8116201162338257,,,,,,
0,,1739,,0.7563539147377014,,,,,,
0,,1749,,0.6120812892913818,,,,,,
0,,1759,,0.9439606666564941,,,,,,
0,,1769,,0.7896770238876343,,,,,,
0,,1779,,0.8761115670204163,,,,,,
0,,1789,,0.7762904763221741,,,,,,
0,,1799,,0.6961219906806946,,,,,,
0,,1809,,0.7464584112167358,,,,,,
0,,1819,,0.7359601259231567,,,,,,
0,,1829,,0.708263099193573,,,,,,
0,,1839,,0.7089011073112488,,,,,,
0,,1849,,0.7564438581466675,,,,,,
0,,1859,,0.6501027345657349,,,,,,
0,,1869,,0.7569281458854675,,,,,,
0,,1879,,0.7263271808624268,,,,,,
0,,1889,,0.8544626235961914,,,,,,
0,,1899,,0.6145917177200317,,,,,,
0,,1909,,0.723491370677948,,,,,,
0,,1919,,0.654395580291748,,,,,,
0,,1929,,0.9666449427604675,,,,,,
0,,1939,,0.741075336933136,,,,,,
0,,1949,,0.6546472311019897,,,,,,
0,,1959,,0.7243231534957886,,,,,,
0,,1969,,0.728287935256958,,,,,,
0,,1979,,0.781029999256134,,,,,,
0,,1989,,0.6855391263961792,,,,,,
0,,1999,,0.7818019986152649,,,,,,
0,,2009,,0.7613906860351562,,,,,,
0,,2019,,0.7539917826652527,,,,,,
0,,2029,,0.8592577576637268,,,,,,
0,,2039,,0.8558139204978943,,,,,,
0,,2049,,0.7058092951774597,,,,,,
0,,2059,,0.9681304097175598,,,,,,
0,,2069,,0.6581721901893616,,,,,,
0,,2079,,0.6809020638465881,,,,,,
0,,2089,,0.6684525609016418,,,,,,
0,,2099,,0.8245706558227539,,,,,,
0,,2109,,0.5463111996650696,,,,,,
0,,2119,,0.660355806350708,,,,,,
0,,2129,,0.6447756290435791,,,,,,
0,,2139,,0.8587461709976196,,,,,,
0,,2149,,0.5774052739143372,,,,,,
0,,2159,,0.9387511014938354,,,,,,
0,,2169,,0.7173537611961365,,,,,,
0,,2179,,0.6758050918579102,,,,,,
0,,2189,,0.77236008644104,,,,,,
0,,2199,,0.5054770708084106,,,,,,
0,,2209,,0.8768789768218994,,,,,,
0,,2219,,0.7360562086105347,,,,,,
0,,2229,,0.7756221890449524,,,,,,
0,,2239,,0.5856555104255676,,,,,,
0,,2249,,0.5996801853179932,,,,,,
0,,2259,,0.6238166689872742,,,,,,
0,,2269,,0.8698304295539856,,,,,,
0,,2279,,0.8221690654754639,,,,,,
0,,2289,,0.7439354062080383,,,,,,
0,,2299,,0.6895014047622681,,,,,,
0,,2309,,0.6854235529899597,,,,,,
0,,2319,,0.7306104898452759,,,,,,
0,,2329,,0.8755391836166382,,,,,,
0,,2339,,0.6920355558395386,,,,,,
0,,2349,,0.7972535490989685,,,,,,
0,,2359,,0.7947160005569458,,,,,,
0,,2369,,0.9664212465286255,,,,,,
0,,2379,,0.6883641481399536,,,,,,
0,,2389,,0.7453863024711609,,,,,,
0,,2399,,0.6231079697608948,,,,,,
0,,2409,,0.7809407114982605,,,,,,
0,,2419,,0.7103938460350037,,,,,,
0,,2429,,0.6879326105117798,,,,,,
0,,2439,,0.6603884100914001,,,,,,
0,,2449,,0.7371347546577454,,,,,,
0,,2459,,0.8504195213317871,,,,,,
0,,2469,,0.8242437839508057,,,,,,
0,,2479,,0.8577814698219299,,,,,,
0,,2489,,0.8929508924484253,,,,,,
0,,2499,,0.5912075042724609,,,,,,
0,,2509,,0.7333495616912842,,,,,,
0,,2519,,0.8166581988334656,,,,,,
0,,2529,,0.7302110195159912,,,,,,
0,,2539,,0.7558051347732544,,,,,,
0,,2549,,0.5720207691192627,,,,,,
0,,2559,,0.9267679452896118,,,,,,
0,,2569,,0.8178538680076599,,,,,,
0,,2579,,0.7233870625495911,,,,,,
0,,2589,,0.7029340267181396,,,,,,
0,,2599,,0.8927690386772156,,,,,,
0,,2609,,0.7447547316551208,,,,,,
0,,2619,,0.6832956075668335,,,,,,
0,,2629,,0.8017674088478088,,,,,,
0,,2639,,0.7247801423072815,,,,,,
0,,2649,,0.7780362963676453,,,,,,
0,,2659,,0.6497601866722107,,,,,,
0,,2669,,0.7306256294250488,,,,,,
0,,2679,,0.6443967819213867,,,,,,
0,,2689,,0.5381509065628052,,,,,,
0,,2699,,0.6424740552902222,,,,,,
0,,2709,,0.8946558237075806,,,,,,
0,,2719,,0.7486536502838135,,,,,,
0,,2729,,0.5153231024742126,,,,,,
0,,2739,,0.6642701029777527,,,,,,
0,,2749,,0.6694782972335815,,,,,,
0,,2759,,0.8866257071495056,,,,,,
0,,2769,,0.7725805044174194,,,,,,
0,,2779,,0.7103651165962219,,,,,,
0,,2789,,0.6981598138809204,,,,,,
0,,2799,,0.6745592355728149,,,,,,
0,,2809,,0.7233617901802063,,,,,,
0,,2819,,0.6411626935005188,,,,,,
0,,2829,,0.5739608407020569,,,,,,
0,,2839,,0.8633493781089783,,,,,,
0,,2849,,0.6726403832435608,,,,,,
0,,2859,,0.6399131417274475,,,,,,
0,,2869,,0.6154676079750061,,,,,,
0,,2879,,0.6062610149383545,,,,,,
0,,2889,,0.704074501991272,,,,,,
0,,2899,,0.703161358833313,,,,,,
0,,2909,,0.749904990196228,,,,,,
0,,2919,,0.7790035009384155,,,,,,
0,,2929,,0.751209020614624,,,,,,
0,,2939,,0.738105297088623,,,,,,
0,,2949,,0.468356728553772,,,,,,
0,,2959,,0.6493873000144958,,,,,,
0,,2969,,0.6210432052612305,,,,,,
0,,2979,,0.8091967105865479,,,,,,
0,,2989,,0.5622000098228455,,,,,,
0,,2999,,0.7017058730125427,,,,,,
0,,3009,,0.756832480430603,,,,,,
0,,3019,,0.757954478263855,,,,,,
0,,3029,,0.602907121181488,,,,,,
0,,3039,,0.6373465061187744,,,,,,
0,,3049,,0.5077898502349854,,,,,,
0,,3059,,0.7817584872245789,,,,,,
0,,3069,,0.5600860714912415,,,,,,
0,,3079,,0.5978096723556519,,,,,,
0,,3089,,0.7700297236442566,,,,,,
0,,3099,,0.707685649394989,,,,,,
0,,3109,,0.7848897576332092,,,,,,
0,,3119,,0.6786553263664246,,,,,,
0,,3129,,0.6253954768180847,,,,,,
0,,3139,,0.91525799036026,,,,,,
0,,3149,,0.5677599310874939,,,,,,
0,,3159,,0.7446812391281128,,,,,,
0,,3169,,0.7041126489639282,,,,,,
0,,3179,,0.7093064785003662,,,,,,
0,,3189,,0.4847317337989807,,,,,,
0,,3199,,0.6236412525177002,,,,,,
0,,3209,,0.7777581810951233,,,,,,
0,,3219,,0.6614276766777039,,,,,,
0,,3229,,0.827741265296936,,,,,,
0,,3239,,0.5861765146255493,,,,,,
0,,3249,,0.6095209121704102,,,,,,
0,,3259,,0.7048042416572571,,,,,,
0,,3269,,0.47890859842300415,,,,,,
0,,3279,,0.5798282623291016,,,,,,
0,,3289,,0.6954625844955444,,,,,,
0,,3299,,0.6773650646209717,,,,,,
0,,3309,,0.7462252378463745,,,,,,
0,,3319,,0.8145333528518677,,,,,,
0,,3329,,0.7994985580444336,,,,,,
0,,3339,,0.802653968334198,,,,,,
0,,3349,,1.0324530601501465,,,,,,
0,,3359,,0.6446133852005005,,,,,,
0,,3369,,0.6685982346534729,,,,,,
0,,3379,,0.6239054799079895,,,,,,
0,,3389,,0.715451717376709,,,,,,
0,,3399,,0.7933661937713623,,,,,,
0,,3409,,0.694915235042572,,,,,,
0,,3419,,0.6237038969993591,,,,,,
0,,3429,,0.7103955149650574,,,,,,
0,,3439,,0.7884711623191833,,,,,,
0,,3449,,0.6655468344688416,,,,,,
0,,3459,,0.6568421721458435,,,,,,
0,,3469,,0.7744226455688477,,,,,,
0,,3479,,0.7454475164413452,,,,,,
0,,3489,,0.5226304531097412,,,,,,
0,,3499,,0.7117142677307129,,,,,,
0,,3509,,0.6028614044189453,,,,,,
0,,3519,,0.5567483901977539,,,,,,
0,,3529,,0.7016783952713013,,,,,,
0,,3539,,0.707993745803833,,,,,,
0,,3549,,0.5222224593162537,,,,,,
0,,3559,,0.6435765624046326,,,,,,
0,,3569,,0.8792078495025635,,,,,,
0,,3579,,0.7750534415245056,,,,,,
0,,3589,,0.6820271015167236,,,,,,
0,,3599,,0.7412481904029846,,,,,,
0,,3609,,0.6422885656356812,,,,,,
0,,3619,,0.8921722173690796,,,,,,
0,,3629,,0.8064354062080383,,,,,,
0,,3639,,0.6528497338294983,,,,,,
0,,3649,,0.5748552680015564,,,,,,
0,,3659,,0.7199580669403076,,,,,,
0,,3669,,0.8272766470909119,,,,,,
0,,3679,,0.6657577157020569,,,,,,
0,,3689,,0.7130395770072937,,,,,,
0,,3699,,0.6723218560218811,,,,,,
0,,3709,,0.6277470588684082,,,,,,
0,,3719,,0.6906182169914246,,,,,,
0,,3729,,0.7904885411262512,,,,,,
0,,3739,,0.6691073179244995,,,,,,
0,,3749,,0.6063385009765625,,,,,,
0,,3759,,0.6195726990699768,,,,,,
0,,3769,,0.7243257761001587,,,,,,
0,,3779,,0.8384438753128052,,,,,,
0,,3789,,0.6143985390663147,,,,,,
0,,3799,,0.7066593766212463,,,,,,
0,,3809,,0.659989595413208,,,,,,
0,,3819,,0.6887754201889038,,,,,,
0,,3829,,0.705815851688385,,,,,,
0,,3839,,0.7525863647460938,,,,,,
0,,3849,,0.796291172504425,,,,,,
0,0.02785326,0.75124645,,0.28824606,0.70022636,0.24686795,,,,
0,,3849,,,0.6966087222099304,0.6929196119308472,0.2852382957935333,0.027853261679410934,nan,0.24429172277450562
0,,3849,0.7781192064285278,,,,,,,
,0.0017260788365087466,3850,,,,,,,,
1,,3859,,0.6666576266288757,,,,,,
1,,3869,,0.6510910391807556,,,,,,
1,,3879,,0.713042676448822,,,,,,
1,,3889,,0.7425669431686401,,,,,,
1,,3899,,0.7084346413612366,,,,,,
1,,3909,,0.5858290791511536,,,,,,
1,,3919,,0.6433485746383667,,,,,,
1,,3929,,0.7241332530975342,,,,,,
1,,3939,,0.6913748979568481,,,,,,
1,,3949,,0.6830857396125793,,,,,,
1,,3959,,0.681575357913971,,,,,,
1,,3969,,0.7915717959403992,,,,,,
1,,3979,,0.604208767414093,,,,,,
1,,3989,,0.7540034055709839,,,,,,
1,,3999,,0.6247941255569458,,,,,,
1,,4009,,0.5520737767219543,,,,,,
1,,4019,,0.8368589878082275,,,,,,
1,,4029,,0.5769290924072266,,,,,,
1,,4039,,0.6177685856819153,,,,,,
1,,4049,,0.6853247880935669,,,,,,
1,,4059,,0.701848566532135,,,,,,
1,,4069,,0.852435827255249,,,,,,
1,,4079,,0.6097553372383118,,,,,,
1,,4089,,0.7413270473480225,,,,,,
1,,4099,,0.6039208769798279,,,,,,
1,,4109,,0.7483980655670166,,,,,,
1,,4119,,0.6882203221321106,,,,,,
1,,4129,,0.5732414126396179,,,,,,
1,,4139,,0.6788766980171204,,,,,,
1,,4149,,0.5824176669120789,,,,,,
1,,4159,,0.7947565913200378,,,,,,
1,,4169,,0.8171064257621765,,,,,,
1,,4179,,0.7171791195869446,,,,,,
1,,4189,,0.7065005302429199,,,,,,
1,,4199,,0.8107479214668274,,,,,,
1,,4209,,0.6576038002967834,,,,,,
1,,4219,,0.5903906226158142,,,,,,
1,,4229,,0.7205801606178284,,,,,,
1,,4239,,0.7059647440910339,,,,,,
1,,4249,,0.6616131663322449,,,,,,
1,,4259,,0.6734552979469299,,,,,,
1,,4269,,0.6537826657295227,,,,,,
1,,4279,,0.7938916683197021,,,,,,
1,,4289,,0.6545904278755188,,,,,,
1,,4299,,0.6061030626296997,,,,,,
1,,4309,,0.5825260281562805,,,,,,
1,,4319,,0.6563748121261597,,,,,,
1,,4329,,0.6048927903175354,,,,,,
1,,4339,,0.7155956029891968,,,,,,
1,,4349,,0.7597952485084534,,,,,,
1,,4359,,0.6902726292610168,,,,,,
1,,4369,,0.5909404158592224,,,,,,
1,,4379,,0.6500582098960876,,,,,,
1,,4389,,0.634432315826416,,,,,,
1,,4399,,0.8263099789619446,,,,,,
1,,4409,,0.6695465445518494,,,,,,
1,,4419,,0.6891312003135681,,,,,,
1,,4429,,0.6605224013328552,,,,,,
1,,4439,,0.5024294853210449,,,,,,
1,,4449,,0.5487319231033325,,,,,,
1,,4459,,0.7052730321884155,,,,,,
1,,4469,,0.5485695600509644,,,,,,
1,,4479,,0.8408102989196777,,,,,,
1,,4489,,0.6656709909439087,,,,,,
1,,4499,,0.610027015209198,,,,,,
1,,4509,,0.4598129987716675,,,,,,
1,,4519,,0.5593044757843018,,,,,,
1,,4529,,0.6606707572937012,,,,,,
1,,4539,,0.7496716380119324,,,,,,
1,,4549,,0.7318214178085327,,,,,,
1,,4559,,0.6644296646118164,,,,,,
1,,4569,,0.6895939707756042,,,,,,
1,,4579,,0.606749951839447,,,,,,
1,,4589,,0.6222501993179321,,,,,,
1,,4599,,0.5674628615379333,,,,,,
1,,4609,,0.70060795545578,,,,,,
1,,4619,,0.6483769416809082,,,,,,
1,,4629,,0.6520017385482788,,,,,,
1,,4639,,0.6908775568008423,,,,,,
1,,4649,,0.45165812969207764,,,,,,
1,,4659,,0.7187607884407043,,,,,,
1,,4669,,0.6705210208892822,,,,,,
1,,4679,,0.6417871713638306,,,,,,
1,,4689,,0.5232459902763367,,,,,,
1,,4699,,0.5998983383178711,,,,,,
1,,4709,,0.6495094895362854,,,,,,
1,,4719,,0.6620415449142456,,,,,,
1,,4729,,0.7162641286849976,,,,,,
1,,4739,,0.6268112063407898,,,,,,
1,,4749,,0.6920839548110962,,,,,,
1,,4759,,0.7468641996383667,,,,,,
1,,4769,,0.5693408250808716,,,,,,
1,,4779,,0.5182016491889954,,,,,,
1,,4789,,0.6805263161659241,,,,,,
1,,4799,,0.6250649094581604,,,,,,
1,,4809,,0.5351395010948181,,,,,,
1,,4819,,0.5384164452552795,,,,,,
1,,4829,,0.39122751355171204,,,,,,
1,,4839,,0.6964614987373352,,,,,,
1,,4849,,0.5113422870635986,,,,,,
1,,4859,,0.590119481086731,,,,,,
1,,4869,,0.6202810406684875,,,,,,
1,,4879,,0.5267987847328186,,,,,,
1,,4889,,0.5574674606323242,,,,,,
1,,4899,,0.7483428716659546,,,,,,
1,,4909,,0.7135534882545471,,,,,,
1,,4919,,0.6960921287536621,,,,,,
1,,4929,,0.6072261333465576,,,,,,
1,,4939,,0.653257429599762,,,,,,
1,,4949,,0.6827266216278076,,,,,,
1,,4959,,0.5456894636154175,,,,,,
1,,4969,,0.7289360165596008,,,,,,
1,,4979,,0.7103011012077332,,,,,,
1,,4989,,0.6321361064910889,,,,,,
1,,4999,,0.585674524307251,,,,,,
1,,5009,,0.5448364019393921,,,,,,
1,,5019,,0.4824984073638916,,,,,,
1,,5029,,0.6253833770751953,,,,,,
1,,5039,,0.5451506972312927,,,,,,
1,,5049,,0.5424096584320068,,,,,,
1,,5059,,0.5846956372261047,,,,,,
1,,5069,,0.572926938533783,,,,,,
1,,5079,,0.4463418424129486,,,,,,
1,,5089,,0.623633623123169,,,,,,
1,,5099,,0.554924726486206,,,,,,
1,,5109,,0.5312038660049438,,,,,,
1,,5119,,0.47487396001815796,,,,,,
1,,5129,,0.6119585633277893,,,,,,
1,,5139,,0.725717306137085,,,,,,
1,,5149,,0.44354328513145447,,,,,,
1,,5159,,0.6469778418540955,,,,,,
1,,5169,,0.609560489654541,,,,,,
1,,5179,,0.5744391083717346,,,,,,
1,,5189,,0.5422431826591492,,,,,,
1,,5199,,0.5524405241012573,,,,,,
1,,5209,,0.4642137587070465,,,,,,
1,,5219,,0.5632055401802063,,,,,,
1,,5229,,0.6228381395339966,,,,,,
1,,5239,,0.6060542464256287,,,,,,
1,,5249,,0.5364978909492493,,,,,,
1,,5259,,0.39804506301879883,,,,,,
1,,5269,,0.570419430732727,,,,,,
1,,5279,,0.6420718431472778,,,,,,
1,,5289,,0.6490232944488525,,,,,,
1,,5299,,0.6029596328735352,,,,,,
1,,5309,,0.6846928000450134,,,,,,
1,,5319,,0.5932229161262512,,,,,,
1,,5329,,0.6002939939498901,,,,,,
1,,5339,,0.6797429919242859,,,,,,
1,,5349,,0.6613067984580994,,,,,,
1,,5359,,0.4836956858634949,,,,,,
1,,5369,,0.44478675723075867,,,,,,
1,,5379,,0.6343992948532104,,,,,,
1,,5389,,0.6367318630218506,,,,,,
1,,5399,,0.5296900868415833,,,,,,
1,,5409,,0.48812076449394226,,,,,,
1,,5419,,0.6191240549087524,,,,,,
1,,5429,,0.5608973503112793,,,,,,
1,,5439,,0.5231553316116333,,,,,,
1,,5449,,0.5807714462280273,,,,,,
1,,5459,,0.7106363773345947,,,,,,
1,,5469,,0.4650877118110657,,,,,,
1,,5479,,0.4767170548439026,,,,,,
1,,5489,,0.6040235161781311,,,,,,
1,,5499,,0.5161165595054626,,,,,,
1,,5509,,0.5301551818847656,,,,,,
1,,5519,,0.513054609298706,,,,,,
1,,5529,,0.6324185729026794,,,,,,
1,,5539,,0.5485294461250305,,,,,,
1,,5549,,0.6646395921707153,,,,,,
1,,5559,,0.6067826747894287,,,,,,
1,,5569,,0.5828980207443237,,,,,,
1,,5579,,0.569261908531189,,,,,,
1,,5589,,0.5379896759986877,,,,,,
1,,5599,,0.5747465491294861,,,,,,
1,,5609,,0.5027778148651123,,,,,,
1,,5619,,0.6215599775314331,,,,,,
1,,5629,,0.4689626097679138,,,,,,
1,,5639,,0.5135452151298523,,,,,,
1,,5649,,0.5791213512420654,,,,,,
1,,5659,,0.6597485542297363,,,,,,
1,,5669,,0.39713630080223083,,,,,,
1,,5679,,0.6447060108184814,,,,,,
1,,5689,,0.533164381980896,,,,,,
1,,5699,,0.6582499742507935,,,,,,
1,,5709,,0.5468471050262451,,,,,,
1,,5719,,0.5964236259460449,,,,,,
1,,5729,,0.5249531269073486,,,,,,
1,,5739,,0.4348881244659424,,,,,,
1,,5749,,0.47685110569000244,,,,,,
1,,5759,,0.4958263337612152,,,,,,
1,,5769,,0.6572241187095642,,,,,,
1,,5779,,0.4693112075328827,,,,,,
1,,5789,,0.6460340619087219,,,,,,
1,,5799,,0.5213875770568848,,,,,,
1,,5809,,0.5962159037590027,,,,,,
1,,5819,,0.47942787408828735,,,,,,
1,,5829,,0.6545899510383606,,,,,,
1,,5839,,0.6487438678741455,,,,,,
1,,5849,,0.5137348175048828,,,,,,
1,,5859,,0.6883572340011597,,,,,,
1,,5869,,0.5982964634895325,,,,,,
1,,5879,,0.586672306060791,,,,,,
1,,5889,,0.7601282596588135,,,,,,
1,,5899,,0.42204079031944275,,,,,,
1,,5909,,0.4918780028820038,,,,,,
1,,5919,,0.6224882006645203,,,,,,
1,,5929,,0.4593122601509094,,,,,,
1,,5939,,0.5813180208206177,,,,,,
1,,5949,,0.5228070616722107,,,,,,
1,,5959,,0.5979375839233398,,,,,,
1,,5969,,0.7608566284179688,,,,,,
1,,5979,,0.4169872999191284,,,,,,
1,,5989,,0.6179061532020569,,,,,,
1,,5999,,0.5980687141418457,,,,,,
1,,6009,,0.6265219449996948,,,,,,
1,,6019,,0.4360811114311218,,,,,,
1,,6029,,0.5863394141197205,,,,,,
1,,6039,,0.446711003780365,,,,,,
1,,6049,,0.4030071496963501,,,,,,
1,,6059,,0.5373530983924866,,,,,,
1,,6069,,0.49713003635406494,,,,,,
1,,6079,,0.44217658042907715,,,,,,
1,,6089,,0.5669733881950378,,,,,,
1,,6099,,0.6259074807167053,,,,,,
1,,6109,,0.6053762435913086,,,,,,
1,,6119,,0.533993661403656,,,,,,
1,,6129,,0.6472834348678589,,,,,,
1,,6139,,0.5207933187484741,,,,,,
1,,6149,,0.4985279142856598,,,,,,
1,,6159,,0.4451533555984497,,,,,,
1,,6169,,0.6275717616081238,,,,,,
1,,6179,,0.6151680946350098,,,,,,
1,,6189,,0.5452160239219666,,,,,,
1,,6199,,0.5224258899688721,,,,,,
1,,6209,,0.5252272486686707,,,,,,
1,,6219,,0.547426164150238,,,,,,
1,,6229,,0.3761703073978424,,,,,,
1,,6239,,0.6215960383415222,,,,,,
1,,6249,,0.5386490821838379,,,,,,
1,,6259,,0.6648697257041931,,,,,,
